Time_spent_Alone,Stage_fear,Social_event_attendance,Going_outside,Drained_after_socializing,Friends_circle_size,Post_frequency,Personality
-0.43766251986153354,0,0.012759083796753501,1.3506125718583961,0,0.645413134221079,0.0,0
-0.43766251986153354,0,1.7536379210653195,1.3506125718583961,0,1.3543630478032214,0.49610435194999125,0
1.015577846298545,1,1.5462110145745864e-16,-0.9004083812389307,1,-1.0088033308039195,-1.2321530058507277,1
1.5968739927625764,1,-1.031768218564386,-1.3506125718583961,1,-1.0088033308039195,-0.8865015342905839,1
-0.7283105930935493,0,0.3609348512504667,0.45020419061946537,0,0.409096496360365,1.1874072950702788,0
-1.3096067395575806,0,0.012759083796753501,1.3506125718583961,0,0.645413134221079,0.49610435194999125,0
0.14363362660249784,1,-0.6835924511106729,-1.3506125718583961,1,-0.2998534172217773,-1.2321530058507277,1
-0.7283105930935493,0,1.7536379210653195,0.9004083812389307,0,1.8269963235246496,0.841755823510135,0
1.3062259195305606,1,-0.3354166836569597,-0.45020419061946537,0,-1.0088033308039195,-1.2321530058507277,1
1.5968739927625764,1,-0.3354166836569597,-0.9004083812389307,1,-0.5361700550824914,0.0,1
-0.7283105930935493,0,0.012759083796753501,0.0,0,0.645413134221079,0.15045288038984747,0
0.43428169983451353,1,-0.6835924511106729,-0.9004083812389307,1,-1.2451199686646337,-0.5408500627304401,1
-1.018958666325565,0,0.012759083796753501,0.45020419061946537,0,0.409096496360365,1.1874072950702788,0
-0.14701444662951785,1,-0.6835924511106729,-1.3506125718583961,1,-1.0088033308039195,-0.5408500627304401,1
0.7249297730665292,1,-1.031768218564386,-1.3506125718583961,1,2.0989133796397584e-16,-0.8865015342905839,1
-1.3096067395575806,0,0.3609348512504667,0.0,0,2.063312961385364,0.49610435194999125,0
1.887522065994592,0,-0.6835924511106729,-0.9004083812389307,1,-1.0088033308039195,-0.8865015342905839,1
-0.7283105930935493,0,0.3609348512504667,0.0,0,0.8817297720817932,1.8787102381905665,0
1.3062259195305606,1,1.5462110145745864e-16,-1.3506125718583961,1,-0.7724866929432055,-1.2321530058507277,1
0.7249297730665292,1,-0.6835924511106729,-0.45020419061946537,1,-1.0088033308039195,-1.2321530058507277,1
1.887522065994592,1,-0.3354166836569597,-0.45020419061946537,1,-0.7724866929432055,-0.5408500627304401,1
-1.018958666325565,0,0.012759083796753501,1.3506125718583961,0,2.0989133796397584e-16,-0.19519859117029634,0
1.5968739927625764,0,-1.3799439860180993,-0.45020419061946537,1,-0.7724866929432055,-0.8865015342905839,1
-0.43766251986153354,0,1.7536379210653195,1.3506125718583961,0,0.17277985849965088,1.5330587666304227,0
-1.3096067395575806,0,1.7536379210653195,0.45020419061946537,0,2.0989133796397584e-16,0.15045288038984747,0
-0.7283105930935493,0,1.057286386157893,0.0,0,1.1180464099425074,1.1874072950702788,0
-1.018958666325565,0,1.057286386157893,1.8008167624778615,0,0.8817297720817932,1.8787102381905665,1
-1.018958666325565,0,1.7536379210653195,0.0,0,0.409096496360365,1.8787102381905665,0
-0.7283105930935493,0,1.057286386157893,1.3506125718583961,0,0.645413134221079,1.1874072950702788,0
-0.7283105930935493,0,0.012759083796753501,0.45020419061946537,0,0.645413134221079,1.1874072950702788,0
-0.7283105930935493,0,1.7536379210653195,0.0,0,-0.06353677936106321,1.5330587666304227,0
-1.018958666325565,0,1.5462110145745864e-16,1.3506125718583961,0,0.409096496360365,0.841755823510135,0
-0.7283105930935493,0,1.4054621536116063,1.3506125718583961,0,1.1180464099425074,-0.19519859117029634,0
-1.018958666325565,0,1.4054621536116063,1.3506125718583961,0,1.3543630478032214,1.1874072950702788,1
1.015577846298545,1,-0.6835924511106729,-0.9004083812389307,1,-1.0088033308039195,-1.2321530058507277,1
1.5968739927625764,1,-1.3799439860180993,-0.9004083812389307,1,-0.7724866929432055,-0.8865015342905839,0
-1.018958666325565,0,0.7091106187041799,1.3506125718583961,0,0.17277985849965088,1.1874072950702788,0
-0.43766251986153354,0,0.012759083796753501,1.3506125718583961,0,-0.2998534172217773,1.8787102381905665,0
1.015577846298545,1,-0.6835924511106729,-1.3506125718583961,1,-0.5361700550824914,-0.8865015342905839,0
-0.14701444662951785,1,-1.3799439860180993,-1.3506125718583961,1,-1.0088033308039195,-1.2321530058507277,1
1.3062259195305606,1,-0.6835924511106729,-1.3506125718583961,1,-0.7724866929432055,-0.5408500627304401,1
-0.7283105930935493,0,1.057286386157893,0.45020419061946537,0,-0.2998534172217773,1.1874072950702788,0
1.3062259195305606,1,-0.3354166836569597,-1.3506125718583961,1,-0.2998534172217773,-0.5408500627304401,1
-0.14701444662951785,1,-0.3354166836569597,-0.9004083812389307,1,-0.5361700550824914,-0.8865015342905839,1
-0.7283105930935493,0,1.7536379210653195,0.0,0,-0.2998534172217773,1.8787102381905665,0
0.14363362660249784,1,-0.6835924511106729,-1.3506125718583961,1,-0.5361700550824914,0.0,1
-0.43766251986153354,0,1.7536379210653195,0.9004083812389307,0,0.409096496360365,0.0,0
1.3062259195305606,0,-1.031768218564386,-1.3506125718583961,1,-0.5361700550824914,-1.2321530058507277,1
-0.43766251986153354,0,1.4054621536116063,0.45020419061946537,0,0.8817297720817932,-0.19519859117029634,0
1.015577846298545,1,-0.6835924511106729,-1.3506125718583961,1,-1.2451199686646337,-1.2321530058507277,1
0.43428169983451353,1,-1.031768218564386,0.0,1,-0.7724866929432055,-1.2321530058507277,1
1.887522065994592,1,-0.6835924511106729,-1.3506125718583961,1,-0.2998534172217773,-0.8865015342905839,1
1.015577846298545,1,-0.6835924511106729,-1.3506125718583961,1,-1.0088033308039195,-1.2321530058507277,1
1.887522065994592,1,-0.6835924511106729,-0.45020419061946537,1,-0.7724866929432055,-1.2321530058507277,1
-1.3096067395575806,0,0.012759083796753501,0.9004083812389307,0,1.5906796856639354,-0.19519859117029634,0
-1.3096067395575806,0,0.3609348512504667,0.9004083812389307,0,0.17277985849965088,1.8787102381905665,0
1.3062259195305606,1,-0.6835924511106729,-0.9004083812389307,1,-1.0088033308039195,-0.5408500627304401,1
-0.43766251986153354,0,0.012759083796753501,0.0,0,2.063312961385364,1.8787102381905665,0
-1.018958666325565,0,1.7536379210653195,1.3506125718583961,0,0.17277985849965088,-0.19519859117029634,0
-1.3096067395575806,0,0.3609348512504667,0.0,0,2.0989133796397584e-16,0.49610435194999125,0
1.5968739927625764,1,-1.3799439860180993,-0.45020419061946537,1,-0.5361700550824914,-1.2321530058507277,1
-0.43766251986153354,0,1.7536379210653195,0.0,0,0.645413134221079,1.5330587666304227,0
0.7249297730665292,1,-0.3354166836569597,-1.3506125718583961,1,-1.2451199686646337,-0.5408500627304401,1
1.887522065994592,1,-1.031768218564386,-1.3506125718583961,1,-1.0088033308039195,-0.8865015342905839,1
1.015577846298545,1,-1.031768218564386,-1.3506125718583961,1,-0.7724866929432055,-0.8865015342905839,0
-0.7283105930935493,0,1.7536379210653195,1.8008167624778615,0,1.8269963235246496,0.49610435194999125,1
-1.3096067395575806,0,0.012759083796753501,0.9004083812389307,0,1.5906796856639354,1.8787102381905665,0
-0.43766251986153354,0,1.057286386157893,0.0,0,0.17277985849965088,1.5330587666304227,0
-0.7283105930935493,0,0.7091106187041799,0.0,0,0.409096496360365,-0.19519859117029634,0
-1.3096067395575806,0,0.012759083796753501,0.0,0,-0.2998534172217773,0.15045288038984747,0
1.5968739927625764,1,-0.6835924511106729,0.0,1,-0.5361700550824914,-0.8865015342905839,1
0.14363362660249784,1,-0.3354166836569597,-0.9004083812389307,1,-0.7724866929432055,-0.8865015342905839,1
-0.7283105930935493,0,0.012759083796753501,0.0,0,-0.06353677936106321,0.841755823510135,0
1.887522065994592,1,-1.031768218564386,-0.45020419061946537,1,-1.0088033308039195,-0.5408500627304401,1
-1.3096067395575806,0,0.7091106187041799,0.9004083812389307,0,1.5906796856639354,1.5330587666304227,1
-0.14701444662951785,1,-0.6835924511106729,-1.3506125718583961,1,-0.7724866929432055,-0.5408500627304401,1
0.14363362660249784,1,-1.3799439860180993,-0.9004083812389307,1,-0.5361700550824914,-0.8865015342905839,1
0.7249297730665292,1,-0.6835924511106729,-1.3506125718583961,1,-0.5361700550824914,-0.8865015342905839,1
0.43428169983451353,1,-1.031768218564386,-0.9004083812389307,1,-0.5361700550824914,-1.2321530058507277,1
-1.018958666325565,0,1.057286386157893,0.9004083812389307,0,1.3543630478032214,-0.19519859117029634,0
-1.3096067395575806,0,0.012759083796753501,0.9004083812389307,0,1.8269963235246496,1.1874072950702788,0
-0.43766251986153354,0,0.3609348512504667,0.45020419061946537,0,0.8817297720817932,0.841755823510135,0
0.7249297730665292,1,1.5462110145745864e-16,-0.9004083812389307,1,-1.0088033308039195,-0.8865015342905839,1
1.5968739927625764,1,-1.031768218564386,-0.9004083812389307,1,-1.2451199686646337,-0.5408500627304401,1
1.3062259195305606,1,-1.3799439860180993,-0.45020419061946537,1,-0.7724866929432055,0.0,1
-0.7283105930935493,0,0.3609348512504667,0.45020419061946537,0,-0.06353677936106321,1.5330587666304227,0
-1.3096067395575806,0,0.3609348512504667,0.9004083812389307,0,-0.06353677936106321,0.841755823510135,0
1.5968739927625764,1,-1.031768218564386,-0.9004083812389307,1,-1.0088033308039195,-1.2321530058507277,1
-1.018958666325565,0,0.7091106187041799,0.9004083812389307,0,0.8817297720817932,1.5330587666304227,0
0.14363362660249784,1,-0.6835924511106729,-0.45020419061946537,1,-0.2998534172217773,-1.2321530058507277,1
-0.43766251986153354,0,0.012759083796753501,0.9004083812389307,0,1.3543630478032214,0.15045288038984747,0
-0.43766251986153354,0,1.5462110145745864e-16,0.9004083812389307,0,1.3543630478032214,-0.19519859117029634,0
2.5814734637209797e-16,0,1.7536379210653195,0.9004083812389307,0,0.645413134221079,0.15045288038984747,0
-1.3096067395575806,0,0.7091106187041799,0.0,0,0.17277985849965088,1.1874072950702788,0
-0.43766251986153354,0,1.7536379210653195,1.3506125718583961,0,1.3543630478032214,0.49610435194999125,0
0.43428169983451353,1,-0.6835924511106729,-1.3506125718583961,1,-0.2998534172217773,-0.8865015342905839,1
-0.7283105930935493,0,1.057286386157893,0.0,0,1.3543630478032214,1.1874072950702788,0
0.7249297730665292,1,-1.031768218564386,-0.9004083812389307,1,-0.2998534172217773,-0.5408500627304401,1
2.5814734637209797e-16,0,0.012759083796753501,1.3506125718583961,0,1.3543630478032214,-0.19519859117029634,0
-0.7283105930935493,0,0.012759083796753501,0.0,0,2.0989133796397584e-16,-0.19519859117029634,0
-1.3096067395575806,0,1.057286386157893,0.45020419061946537,0,0.409096496360365,0.0,0
0.43428169983451353,1,-0.6835924511106729,-0.9004083812389307,1,-0.7724866929432055,-0.5408500627304401,1
2.5814734637209797e-16,0,0.7091106187041799,1.3506125718583961,0,1.8269963235246496,0.841755823510135,0
-0.43766251986153354,0,1.4054621536116063,1.3506125718583961,0,1.1180464099425074,1.8787102381905665,0
-1.3096067395575806,0,0.012759083796753501,0.0,0,0.645413134221079,1.1874072950702788,0
0.7249297730665292,1,-1.3799439860180993,-0.9004083812389307,1,-1.2451199686646337,-1.2321530058507277,1
1.887522065994592,1,-1.031768218564386,-1.3506125718583961,1,-0.7724866929432055,-0.5408500627304401,1
1.887522065994592,1,-1.3799439860180993,-0.9004083812389307,1,-0.7724866929432055,-0.8865015342905839,1
1.5968739927625764,1,-1.3799439860180993,-0.9004083812389307,1,-1.0088033308039195,-0.8865015342905839,1
-0.7283105930935493,0,0.7091106187041799,0.0,0,1.1180464099425074,1.1874072950702788,0
0.14363362660249784,1,-1.031768218564386,-1.3506125718583961,1,-0.5361700550824914,-1.2321530058507277,1
-1.018958666325565,0,0.3609348512504667,1.3506125718583961,0,1.5906796856639354,0.841755823510135,0
1.5968739927625764,1,-0.6835924511106729,-1.3506125718583961,1,2.0989133796397584e-16,-0.5408500627304401,1
1.3062259195305606,1,-1.3799439860180993,-0.45020419061946537,1,-0.7724866929432055,-0.8865015342905839,1
-1.018958666325565,0,1.7536379210653195,0.45020419061946537,0,0.8817297720817932,0.841755823510135,0
-1.3096067395575806,0,1.057286386157893,0.0,0,1.3543630478032214,1.1874072950702788,0
-1.3096067395575806,0,1.057286386157893,0.0,0,0.8817297720817932,0.15045288038984747,0
-0.7283105930935493,0,1.4054621536116063,0.9004083812389307,0,-0.06353677936106321,1.5330587666304227,0
-1.018958666325565,0,1.4054621536116063,0.0,0,0.17277985849965088,1.8787102381905665,0
1.887522065994592,1,-1.031768218564386,-0.45020419061946537,1,-1.0088033308039195,-0.5408500627304401,1
-0.43766251986153354,0,1.057286386157893,0.45020419061946537,0,1.1180464099425074,-0.19519859117029634,0
-0.43766251986153354,0,1.5462110145745864e-16,0.45020419061946537,0,0.17277985849965088,0.15045288038984747,0
-0.43766251986153354,0,0.3609348512504667,0.45020419061946537,0,1.5906796856639354,0.49610435194999125,0
1.015577846298545,1,-0.6835924511106729,-1.3506125718583961,1,-0.2998534172217773,-1.2321530058507277,1
-0.7283105930935493,0,1.7536379210653195,0.45020419061946537,0,2.063312961385364,0.15045288038984747,0
1.887522065994592,1,-0.6835924511106729,-0.9004083812389307,1,-0.2998534172217773,0.0,1
1.3062259195305606,1,-1.3799439860180993,-0.45020419061946537,1,-0.5361700550824914,-0.8865015342905839,1
1.015577846298545,1,-0.6835924511106729,-0.9004083812389307,1,-0.7724866929432055,-1.2321530058507277,1
1.887522065994592,1,-1.3799439860180993,-0.9004083812389307,1,-0.2998534172217773,-0.8865015342905839,1
-0.7283105930935493,0,1.057286386157893,0.45020419061946537,0,0.17277985849965088,1.1874072950702788,0
-0.43766251986153354,0,1.5462110145745864e-16,0.0,0,0.8817297720817932,0.15045288038984747,0
-0.7283105930935493,0,0.7091106187041799,0.0,0,0.645413134221079,1.8787102381905665,0
1.5968739927625764,1,-1.031768218564386,-0.9004083812389307,1,-1.0088033308039195,-0.5408500627304401,1
0.7249297730665292,1,-0.6835924511106729,-0.45020419061946537,1,-1.0088033308039195,-0.5408500627304401,1
-0.14701444662951785,1,-0.6835924511106729,-0.45020419061946537,1,-0.7724866929432055,-0.5408500627304401,1
-0.43766251986153354,0,0.012759083796753501,0.0,0,2.063312961385364,1.5330587666304227,0
0.7249297730665292,1,1.5462110145745864e-16,-0.45020419061946537,1,-0.7724866929432055,-0.8865015342905839,1
-1.018958666325565,0,1.7536379210653195,1.3506125718583961,0,1.8269963235246496,1.1874072950702788,0
-1.3096067395575806,0,0.3609348512504667,0.45020419061946537,0,0.8817297720817932,1.1874072950702788,0
1.5968739927625764,1,-1.031768218564386,-0.9004083812389307,1,-0.5361700550824914,-0.8865015342905839,1
-1.3096067395575806,0,0.012759083796753501,0.9004083812389307,0,0.8817297720817932,-0.19519859117029634,0
1.015577846298545,1,-0.6835924511106729,-1.3506125718583961,1,-0.5361700550824914,-1.2321530058507277,0
-1.3096067395575806,0,1.4054621536116063,0.45020419061946537,0,0.8817297720817932,1.8787102381905665,0
-0.43766251986153354,0,0.3609348512504667,1.3506125718583961,0,0.645413134221079,0.0,0
1.5968739927625764,1,-0.6835924511106729,-1.3506125718583961,1,-0.2998534172217773,0.0,1
0.7249297730665292,1,-0.6835924511106729,-0.45020419061946537,1,-0.2998534172217773,-0.5408500627304401,1
-0.7283105930935493,0,1.4054621536116063,0.45020419061946537,0,0.8817297720817932,0.49610435194999125,0
-1.018958666325565,0,0.3609348512504667,0.45020419061946537,0,2.063312961385364,1.5330587666304227,0
1.3062259195305606,1,-1.3799439860180993,-0.45020419061946537,1,-1.2451199686646337,-1.2321530058507277,1
-0.7283105930935493,0,1.7536379210653195,0.0,0,1.3543630478032214,0.49610435194999125,0
-1.018958666325565,0,1.4054621536116063,1.3506125718583961,0,1.3543630478032214,0.841755823510135,0
-0.43766251986153354,0,0.3609348512504667,0.45020419061946537,0,-0.06353677936106321,-0.19519859117029634,0
1.015577846298545,1,-0.3354166836569597,-1.3506125718583961,1,-1.0088033308039195,-0.8865015342905839,1
-1.3096067395575806,0,1.7536379210653195,1.3506125718583961,0,0.409096496360365,0.841755823510135,0
-1.3096067395575806,0,1.7536379210653195,0.0,0,2.0989133796397584e-16,1.8787102381905665,0
1.5968739927625764,1,-1.3799439860180993,-1.3506125718583961,1,-0.5361700550824914,-0.8865015342905839,1
1.5968739927625764,1,-1.031768218564386,-1.3506125718583961,1,-1.2451199686646337,-1.2321530058507277,1
-1.3096067395575806,0,0.012759083796753501,0.9004083812389307,0,2.063312961385364,1.1874072950702788,0
0.14363362660249784,1,-1.3799439860180993,-0.45020419061946537,1,-1.2451199686646337,-0.5408500627304401,1
2.5814734637209797e-16,0,1.057286386157893,1.3506125718583961,0,1.1180464099425074,1.1874072950702788,0
1.887522065994592,1,-0.6835924511106729,-0.45020419061946537,1,-1.0088033308039195,-0.8865015342905839,0
-0.14701444662951785,1,-0.6835924511106729,-0.9004083812389307,1,-1.0088033308039195,-1.2321530058507277,1
-1.3096067395575806,0,1.4054621536116063,0.9004083812389307,0,-0.2998534172217773,1.8787102381905665,0
0.14363362660249784,1,-1.031768218564386,-1.3506125718583961,1,-0.2998534172217773,-0.5408500627304401,1
-1.018958666325565,0,1.4054621536116063,0.45020419061946537,0,0.8817297720817932,1.1874072950702788,0
0.14363362660249784,1,-1.031768218564386,-0.9004083812389307,1,-1.0088033308039195,-0.5408500627304401,1
1.887522065994592,1,-0.6835924511106729,-1.3506125718583961,1,-1.2451199686646337,-1.2321530058507277,0
1.5968739927625764,1,-0.3354166836569597,-1.3506125718583961,1,-1.2451199686646337,-1.2321530058507277,1
0.43428169983451353,1,-1.3799439860180993,-1.3506125718583961,1,-0.5361700550824914,-1.2321530058507277,1
-1.018958666325565,0,0.012759083796753501,0.9004083812389307,0,0.17277985849965088,1.5330587666304227,0
1.5968739927625764,1,-0.6835924511106729,-0.9004083812389307,1,-0.5361700550824914,-1.2321530058507277,1
-1.018958666325565,0,1.4054621536116063,0.0,0,1.3543630478032214,1.8787102381905665,0
0.14363362660249784,1,-0.6835924511106729,-0.45020419061946537,0,-1.2451199686646337,-0.5408500627304401,1
-1.018958666325565,0,0.012759083796753501,0.0,0,2.063312961385364,-0.19519859117029634,0
2.5814734637209797e-16,0,-1.031768218564386,-0.45020419061946537,1,-0.5361700550824914,-0.5408500627304401,1
-1.3096067395575806,0,0.7091106187041799,0.0,0,1.8269963235246496,0.49610435194999125,0
0.14363362660249784,1,-1.031768218564386,-0.45020419061946537,1,-1.2451199686646337,-0.8865015342905839,1
0.14363362660249784,1,-0.6835924511106729,-0.45020419061946537,1,-0.7724866929432055,-0.5408500627304401,1
